Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2023-11-08,46.54656982421875,46.839396518994945,45.94092394446473,46.072846167662064,346719000
2023-11-09,46.92234420776367,48.201588985861626,46.722461258073324,47.43903795369881,540496000
2023-11-10,48.3065299987793,48.44345034341423,47.255151482276034,47.47202272481538,421245000
2023-11-13,48.59135818481445,49.087068200389616,48.07066518354385,48.29153566931826,384136000
2023-11-14,49.626747131347656,49.804643679009864,49.01111268540679,49.65073506752464,416954000
2023-11-15,48.85919952392578,49.93056658286776,48.171605113904064,49.90558359837123,475497000
2023-11-16,49.45085525512695,49.49583073208514,48.30153490578404,48.65032836479482,339756000
2023-11-17,49.26896286010742,49.68771478002095,48.97813389873992,49.49482766776376,325205000
2023-11-20,50.379310607910156,50.51822867897837,49.152033232319226,49.28295659470337,414120000
2023-11-21,49.91457748413086,50.48723796925796,49.19300270316688,50.096469472210146,565747000
2023-11-22,48.68730163574219,50.305347385214155,47.66190506313219,49.82263401876184,899420000
2023-11-24,47.74785614013672,48.89218207826851,47.71687235875977,48.44144754881704,294645000
2023-11-27,48.213584899902344,48.50141346161061,47.62393227136599,47.77184390637924,395662000
2023-11-28,47.792823791503906,48.294530735742406,47.44502925443162,48.207580195249484,401491000
2023-11-29,48.11164474487305,48.73328003145955,47.83181088593398,48.35050619942494,382005000
2023-11-30,46.74245071411133,48.08166154319405,46.3946561295748,47.99570985279465,526247000
2023-12-01,46.73745346069336,47.172198605670886,46.15979480379712,46.49759696256461,369317000
2023-12-04,45.48319625854492,46.04986367896582,44.983490722003246,46.04986367896582,437543000
2023-12-05,46.54266357421875,46.57664311757359,45.24831062993343,45.44321259326519,371718000
2023-12-06,45.480194091796875,47.36325259148531,45.389240093841764,47.19133790635441,380590000
2023-12-07,46.57264709472656,46.605631500937335,45.58114369836872,45.67709625491712,350823000
2023-12-08,47.48219299316406,47.7170758334867,46.52667080932443,46.57165024032382,359224000
2023-12-11,46.603633880615234,47.50718021067466,45.80703618949346,47.467203152590486,509728000
2023-12-12,47.63311767578125,47.642112036749815,46.02292498477765,46.02292498477765,372387000
2023-12-13,48.06390380859375,48.5696507647958,47.584144799570055,47.60513418472511,447792000
2023-12-14,48.325767517089844,48.64560684171551,47.39823500078961,48.36574838586443,391232000
2023-12-15,48.86549377441406,49.379236076134234,48.0958792715529,48.169843491403206,479948000
2023-12-18,50.051902770996094,50.40772334929845,49.12536921258584,49.37524392106738,412587000
2023-12-19,49.57913589477539,49.675088445454506,48.870491649793216,49.39922581544832,464444000
2023-12-20,48.086891174316406,49.97394556732134,48.073897200705375,49.630116179910644,397894000
2023-12-21,48.965450286865234,49.07039720846896,48.39473348540278,48.78653913884223,300425000
2023-12-22,48.80552673339844,49.358247143122306,48.442705904447216,49.17034164902082,252507000
2023-12-26,49.25429916381836,49.575137414585996,48.93545881250647,48.94345422311468,244200000
2023-12-27,49.39223861694336,49.65510732450741,49.06040423894506,49.48619328583106,233648000
2023-12-28,49.4971809387207,49.85899903094536,49.38723545621996,49.61812249458572,246587000
2023-12-29,49.4971809387207,49.97194517562977,48.726567424201626,49.78803546733378,389293000
